"effort","total_infected"
0,1211
0.01,1248
0.06,1286
0.11,1261
0.16,1283
0.21,1290
0.26,1314
0.31,1288
0.36,1300
0.41,1304
0.46,1343
0.51,1316
0.56,1308
0.61,1310
0.66,1307
0.71,1310
0.76,1299
0.81,1310
0.86,1311
0.91,1334
0.96,1330
