"effort","total_infected"
0,1235
0.01,1291
0.06,1277
0.11,1294
0.16,1274
0.21,1246
0.26,1291
0.31,1314
0.36,1303
0.41,1330
0.46,1326
0.51,1303
0.56,1331
0.61,1335
0.66,1336
0.71,1289
0.76,1264
0.81,1278
0.86,1325
0.91,1319
0.96,1304
