"effort","total_infected"
0,1240
0.01,1237
0.06,1273
0.11,1249
0.16,1294
0.21,1307
0.26,1304
0.31,1277
0.36,1360
0.41,1289
0.46,1304
0.51,1340
0.56,1341
0.61,1313
0.66,1354
0.71,1321
0.76,1310
0.81,1293
0.86,1368
0.91,1324
0.96,1333
