"effort","total_infected"
0,1278
0.01,1309
0.06,1236
0.11,1283
0.16,1251
0.21,1263
0.26,1272
0.31,1277
0.36,1292
0.41,1334
0.46,1308
0.51,1304
0.56,1312
0.61,1365
0.66,1291
0.71,1284
0.76,1282
0.81,1327
0.86,1302
0.91,1374
0.96,1346
