"effort","total_infected"
0,1269
0.01,1247
0.06,1246
0.11,1285
0.16,1298
0.21,1301
0.26,1274
0.31,1293
0.36,1330
0.41,1349
0.46,1336
0.51,1352
0.56,1311
0.61,1300
0.66,1336
0.71,1310
0.76,1281
0.81,1297
0.86,1381
0.91,1394
0.96,1356
