"effort","total_infected"
0,1256
0.01,1198
0.06,1251
0.11,1241
0.16,1252
0.21,1340
0.26,1278
0.31,1288
0.36,1307
0.41,1274
0.46,1290
0.51,1301
0.56,1302
0.61,1338
0.66,1303
0.71,1340
0.76,1293
0.81,1309
0.86,1355
0.91,1361
0.96,1331
