"effort","total_infected"
0,1272
0.01,1238
0.06,1256
0.11,1287
0.16,1273
0.21,1305
0.26,1279
0.31,1298
0.36,1283
0.41,1334
0.46,1336
0.51,1333
0.56,1276
0.61,1324
0.66,1331
0.71,1270
0.76,1331
0.81,1333
0.86,1314
0.91,1338
0.96,1368
