"effort","total_infected"
0,1252
0.01,1277
0.06,1276
0.11,1286
0.16,1284
0.21,1266
0.26,1282
0.31,1282
0.36,1314
0.41,1309
0.46,1304
0.51,1313
0.56,1330
0.61,1313
0.66,1305
0.71,1313
0.76,1309
0.81,1241
0.86,1322
0.91,1385
0.96,1380
