"effort","total_infected"
0,1245
0.01,1240
0.06,1274
0.11,1245
0.16,1279
0.21,1279
0.26,1297
0.31,1313
0.36,1284
0.41,1323
0.46,1320
0.51,1309
0.56,1309
0.61,1308
0.66,1330
0.71,1317
0.76,1266
0.81,1324
0.86,1373
0.91,1354
0.96,1357
