"effort","total_infected"
0,1274
0.01,1268
0.06,1257
0.11,1267
0.16,1292
0.21,1300
0.26,1251
0.31,1295
0.36,1303
0.41,1324
0.46,1332
0.51,1325
0.56,1293
0.61,1301
0.66,1325
0.71,1307
0.76,1306
0.81,1315
0.86,1322
0.91,1344
0.96,1376
