"effort","total_infected"
0,1308
0.01,1288
0.06,1236
0.11,1320
0.16,1282
0.21,1270
0.26,1251
0.31,1329
0.36,1335
0.41,1329
0.46,1308
0.51,1294
0.56,1362
0.61,1378
0.66,1291
0.71,1301
0.76,1289
0.81,1353
0.86,1325
0.91,1376
0.96,1313
