"effort","total_infected"
0,1231
0.01,1278
0.06,1266
0.11,1268
0.16,1283
0.21,1279
0.26,1316
0.31,1298
0.36,1289
0.41,1291
0.46,1292
0.51,1331
0.56,1329
0.61,1314
0.66,1393
0.71,1292
0.76,1297
0.81,1338
0.86,1337
0.91,1344
0.96,1322
