"effort","total_infected"
0,1225
0.01,1236
0.06,1244
0.11,1314
0.16,1257
0.21,1340
0.26,1290
0.31,1301
0.36,1290
0.41,1302
0.46,1307
0.51,1317
0.56,1322
0.61,1316
0.66,1365
0.71,1297
0.76,1363
0.81,1311
0.86,1316
0.91,1384
0.96,1362
