"effort","total_infected"
0,1260
0.01,1275
0.06,1264
0.11,1274
0.16,1274
0.21,1263
0.26,1286
0.31,1280
0.36,1335
0.41,1330
0.46,1321
0.51,1324
0.56,1338
0.61,1294
0.66,1344
0.71,1276
0.76,1323
0.81,1316
0.86,1374
0.91,1382
0.96,1313
