"effort","total_infected"
0,1274
0.01,1230
0.06,1278
0.11,1247
0.16,1310
0.21,1263
0.26,1293
0.31,1221
0.36,1312
0.41,1294
0.46,1332
0.51,1371
0.56,1334
0.61,1281
0.66,1306
0.71,1304
0.76,1301
0.81,1244
0.86,1343
0.91,1350
0.96,1360
