"effort","total_infected"
0,1278
0.01,1252
0.06,1267
0.11,1268
0.16,1273
0.21,1301
0.26,1261
0.31,1286
0.36,1292
0.41,1286
0.46,1320
0.51,1345
0.56,1337
0.61,1301
0.66,1349
0.71,1274
0.76,1248
0.81,1314
0.86,1352
0.91,1330
0.96,1290
