"effort","total_infected"
0,1278
0.01,1245
0.06,1276
0.11,1297
0.16,1281
0.21,1325
0.26,1278
0.31,1300
0.36,1324
0.41,1301
0.46,1291
0.51,1331
0.56,1322
0.61,1309
0.66,1297
0.71,1340
0.76,1331
0.81,1318
0.86,1333
0.91,1339
0.96,1341
