"effort","total_infected"
0,1243
0.01,1227
0.06,1267
0.11,1291
0.16,1263
0.21,1278
0.26,1312
0.31,1274
0.36,1290
0.41,1328
0.46,1320
0.51,1299
0.56,1318
0.61,1272
0.66,1319
0.71,1289
0.76,1318
0.81,1289
0.86,1303
0.91,1342
0.96,1351
