"effort","total_infected"
0,1253
0.01,1273
0.06,1261
0.11,1281
0.16,1300
0.21,1270
0.26,1325
0.31,1349
0.36,1311
0.41,1342
0.46,1293
0.51,1283
0.56,1324
0.61,1315
0.66,1392
0.71,1358
0.76,1291
0.81,1311
0.86,1343
0.91,1372
0.96,1258
