"effort","total_infected"
0,1255
0.01,1279
0.06,1262
0.11,1308
0.16,1264
0.21,1258
0.26,1316
0.31,1251
0.36,1302
0.41,1286
0.46,1326
0.51,1313
0.56,1354
0.61,1271
0.66,1297
0.71,1297
0.76,1286
0.81,1271
0.86,1373
0.91,1350
0.96,1328
