"effort","total_infected"
0,1260
0.01,1221
0.06,1275
0.11,1269
0.16,1288
0.21,1265
0.26,1270
0.31,1293
0.36,1309
0.41,1340
0.46,1304
0.51,1291
0.56,1301
0.61,1333
0.66,1333
0.71,1255
0.76,1285
0.81,1323
0.86,1370
0.91,1389
0.96,1396
