"effort","total_infected"
0,1301
0.01,1292
0.06,1260
0.11,1288
0.16,1270
0.21,1260
0.26,1303
0.31,1311
0.36,1296
0.41,1334
0.46,1319
0.51,1349
0.56,1290
0.61,1331
0.66,1357
0.71,1304
0.76,1313
0.81,1293
0.86,1354
0.91,1399
0.96,1366
