"effort","total_infected"
0,1273
0.01,1277
0.06,1274
0.11,1273
0.16,1298
0.21,1302
0.26,1299
0.31,1264
0.36,1309
0.41,1292
0.46,1341
0.51,1288
0.56,1311
0.61,1298
0.66,1324
0.71,1317
0.76,1338
0.81,1306
0.86,1335
0.91,1342
0.96,1335
