"effort","total_infected"
0,1289
0.01,1270
0.06,1241
0.11,1270
0.16,1294
0.21,1296
0.26,1313
0.31,1311
0.36,1306
0.41,1318
0.46,1339
0.51,1274
0.56,1362
0.61,1337
0.66,1279
0.71,1319
0.76,1251
0.81,1332
0.86,1326
0.91,1348
0.96,1303
