"effort","total_infected"
0,1286
0.01,1253
0.06,1253
0.11,1279
0.16,1283
0.21,1276
0.26,1247
0.31,1293
0.36,1275
0.41,1366
0.46,1318
0.51,1324
0.56,1312
0.61,1309
0.66,1304
0.71,1289
0.76,1318
0.81,1272
0.86,1333
0.91,1337
0.96,1340
