"effort","total_infected"
0,1206
0.01,1284
0.06,1239
0.11,1264
0.16,1302
0.21,1267
0.26,1295
0.31,1303
0.36,1317
0.41,1364
0.46,1358
0.51,1304
0.56,1319
0.61,1277
0.66,1325
0.71,1316
0.76,1312
0.81,1315
0.86,1363
0.91,1370
0.96,1281
