"effort","total_infected"
0,1268
0.01,1259
0.06,1243
0.11,1256
0.16,1303
0.21,1269
0.26,1307
0.31,1302
0.36,1258
0.41,1341
0.46,1331
0.51,1303
0.56,1292
0.61,1312
0.66,1346
0.71,1323
0.76,1331
0.81,1329
0.86,1368
0.91,1363
0.96,1344
