"effort","total_infected"
0,1269
0.01,1258
0.06,1267
0.11,1252
0.16,1282
0.21,1308
0.26,1274
0.31,1271
0.36,1351
0.41,1318
0.46,1346
0.51,1276
0.56,1304
0.61,1316
0.66,1352
0.71,1325
0.76,1335
0.81,1309
0.86,1380
0.91,1337
0.96,1332
