"effort","total_infected"
0,1256
0.01,1269
0.06,1252
0.11,1319
0.16,1273
0.21,1290
0.26,1315
0.31,1324
0.36,1288
0.41,1263
0.46,1301
0.51,1359
0.56,1338
0.61,1322
0.66,1278
0.71,1332
0.76,1324
0.81,1315
0.86,1354
0.91,1319
0.96,1332
