"effort","total_infected"
0,1259
0.01,1270
0.06,1255
0.11,1236
0.16,1272
0.21,1302
0.26,1308
0.31,1301
0.36,1294
0.41,1287
0.46,1297
0.51,1307
0.56,1277
0.61,1316
0.66,1286
0.71,1304
0.76,1291
0.81,1316
0.86,1282
0.91,1288
0.96,1275
