"effort","total_infected"
0,1239
0.01,1247
0.06,1278
0.11,1255
0.16,1264
0.21,1278
0.26,1275
0.31,1279
0.36,1316
0.41,1337
0.46,1291
0.51,1324
0.56,1332
0.61,1311
0.66,1267
0.71,1268
0.76,1332
0.81,1333
0.86,1358
0.91,1312
0.96,1267
