"effort","total_infected"
0,1253
0.01,1278
0.06,1243
0.11,1229
0.16,1254
0.21,1270
0.26,1294
0.31,1277
0.36,1300
0.41,1296
0.46,1278
0.51,1369
0.56,1266
0.61,1257
0.66,1239
0.71,1302
0.76,1298
0.81,1332
0.86,1325
0.91,1313
0.96,1261
