"effort","total_infected"
0,1212
0.01,1264
0.06,1265
0.11,1258
0.16,1293
0.21,1290
0.26,1350
0.31,1311
0.36,1313
0.41,1253
0.46,1329
0.51,1279
0.56,1256
0.61,1254
0.66,1267
0.71,1277
0.76,1279
0.81,1318
0.86,1292
0.91,1309
0.96,1295
