"effort","total_infected"
0,1251
0.01,1266
0.06,1286
0.11,1239
0.16,1252
0.21,1283
0.26,1310
0.31,1314
0.36,1337
0.41,1290
0.46,1328
0.51,1301
0.56,1260
0.61,1292
0.66,1254
0.71,1279
0.76,1293
0.81,1314
0.86,1307
0.91,1343
0.96,1239
