"effort","total_infected"
0,1235
0.01,1312
0.06,1289
0.11,1211
0.16,1255
0.21,1292
0.26,1300
0.31,1309
0.36,1304
0.41,1243
0.46,1284
0.51,1323
0.56,1321
0.61,1285
0.66,1323
0.71,1297
0.76,1314
0.81,1339
0.86,1319
0.91,1322
0.96,1230
