"effort","total_infected"
0,1273
0.01,1261
0.06,1254
0.11,1239
0.16,1247
0.21,1281
0.26,1281
0.31,1295
0.36,1280
0.41,1327
0.46,1340
0.51,1314
0.56,1308
0.61,1313
0.66,1292
0.71,1263
0.76,1311
0.81,1309
0.86,1300
0.91,1338
0.96,1244
