"effort","total_infected"
0,1269
0.01,1285
0.06,1256
0.11,1273
0.16,1283
0.21,1286
0.26,1280
0.31,1280
0.36,1355
0.41,1301
0.46,1267
0.51,1295
0.56,1314
0.61,1298
0.66,1279
0.71,1246
0.76,1297
0.81,1316
0.86,1314
0.91,1324
0.96,1252
