"effort","total_infected"
0,1256
0.01,1259
0.06,1214
0.11,1235
0.16,1260
0.21,1318
0.26,1304
0.31,1275
0.36,1298
0.41,1298
0.46,1272
0.51,1293
0.56,1308
0.61,1268
0.66,1313
0.71,1284
0.76,1270
0.81,1286
0.86,1318
0.91,1335
0.96,1232
