"effort","total_infected"
0,1266
0.01,1273
0.06,1272
0.11,1253
0.16,1291
0.21,1302
0.26,1285
0.31,1260
0.36,1310
0.41,1272
0.46,1321
0.51,1308
0.56,1313
0.61,1278
0.66,1267
0.71,1272
0.76,1319
0.81,1294
0.86,1349
0.91,1308
0.96,1260
