"effort","total_infected"
0,1228
0.01,1253
0.06,1249
0.11,1301
0.16,1281
0.21,1251
0.26,1238
0.31,1278
0.36,1307
0.41,1317
0.46,1307
0.51,1280
0.56,1319
0.61,1284
0.66,1277
0.71,1287
0.76,1230
0.81,1302
0.86,1330
0.91,1319
0.96,1249
