"effort","total_infected"
0,1215
0.01,1258
0.06,1292
0.11,1279
0.16,1246
0.21,1269
0.26,1261
0.31,1296
0.36,1323
0.41,1250
0.46,1292
0.51,1344
0.56,1300
0.61,1295
0.66,1268
0.71,1247
0.76,1284
0.81,1297
0.86,1252
0.91,1342
0.96,1275
