"effort","total_infected"
0,1256
0.01,1278
0.06,1267
0.11,1279
0.16,1247
0.21,1280
0.26,1295
0.31,1252
0.36,1314
0.41,1298
0.46,1320
0.51,1333
0.56,1276
0.61,1293
0.66,1305
0.71,1268
0.76,1296
0.81,1313
0.86,1332
0.91,1315
0.96,1238
