"effort","total_infected"
0,1275
0.01,1292
0.06,1261
0.11,1273
0.16,1261
0.21,1253
0.26,1290
0.31,1275
0.36,1278
0.41,1293
0.46,1303
0.51,1281
0.56,1312
0.61,1276
0.66,1271
0.71,1304
0.76,1315
0.81,1343
0.86,1328
0.91,1306
0.96,1266
