"effort","total_infected"
0,1281
0.01,1272
0.06,1294
0.11,1278
0.16,1295
0.21,1286
0.26,1258
0.31,1298
0.36,1280
0.41,1266
0.46,1301
0.51,1323
0.56,1336
0.61,1297
0.66,1281
0.71,1289
0.76,1293
0.81,1326
0.86,1358
0.91,1295
0.96,1251
