"effort","total_infected"
0,1282
0.01,1225
0.06,1263
0.11,1260
0.16,1260
0.21,1294
0.26,1291
0.31,1317
0.36,1300
0.41,1295
0.46,1311
0.51,1297
0.56,1278
0.61,1277
0.66,1254
0.71,1292
0.76,1284
0.81,1316
0.86,1347
0.91,1344
0.96,1257
