"effort","total_infected"
0,1247
0.01,1248
0.06,1221
0.11,1271
0.16,1309
0.21,1342
0.26,1315
0.31,1279
0.36,1300
0.41,1330
0.46,1325
0.51,1269
0.56,1292
0.61,1286
0.66,1324
0.71,1290
0.76,1291
0.81,1347
0.86,1355
0.91,1301
0.96,1248
