"effort","total_infected"
0,1213
0.01,1252
0.06,1264
0.11,1282
0.16,1271
0.21,1241
0.26,1297
0.31,1274
0.36,1298
0.41,1265
0.46,1266
0.51,1322
0.56,1333
0.61,1280
0.66,1330
0.71,1299
0.76,1330
0.81,1324
0.86,1332
0.91,1333
0.96,1308
