"effort","total_infected"
0,1266
0.01,1229
0.06,1271
0.11,1239
0.16,1289
0.21,1289
0.26,1279
0.31,1259
0.36,1269
0.41,1285
0.46,1281
0.51,1293
0.56,1256
0.61,1294
0.66,1305
0.71,1313
0.76,1265
0.81,1349
0.86,1306
0.91,1307
0.96,1237
