"effort","total_infected"
0,1244
0.01,1289
0.06,1258
0.11,1257
0.16,1277
0.21,1321
0.26,1289
0.31,1284
0.36,1292
0.41,1351
0.46,1293
0.51,1235
0.56,1306
0.61,1272
0.66,1313
0.71,1332
0.76,1325
0.81,1321
0.86,1308
0.91,1361
0.96,1289
