"effort","total_infected"
0,1268
0.01,1255
0.06,1226
0.11,1273
0.16,1255
0.21,1256
0.26,1322
0.31,1302
0.36,1289
0.41,1278
0.46,1291
0.51,1281
0.56,1314
0.61,1330
0.66,1319
0.71,1298
0.76,1299
0.81,1301
0.86,1330
0.91,1343
0.96,1258
