"effort","total_infected"
0,1271
0.01,1249
0.06,1249
0.11,1265
0.16,1263
0.21,1284
0.26,1279
0.31,1281
0.36,1319
0.41,1266
0.46,1327
0.51,1238
0.56,1300
0.61,1286
0.66,1306
0.71,1283
0.76,1307
0.81,1360
0.86,1291
0.91,1342
0.96,1219
