"effort","total_infected"
0,1297
0.01,1258
0.06,1248
0.11,1278
0.16,1288
0.21,1311
0.26,1256
0.31,1270
0.36,1283
0.41,1281
0.46,1303
0.51,1283
0.56,1299
0.61,1280
0.66,1309
0.71,1314
0.76,1305
0.81,1316
0.86,1286
0.91,1336
0.96,1279
