"effort","total_infected"
0,1255
0.01,1266
0.06,1247
0.11,1261
0.16,1296
0.21,1290
0.26,1311
0.31,1313
0.36,1333
0.41,1301
0.46,1309
0.51,1309
0.56,1356
0.61,1311
0.66,1303
0.71,1340
0.76,1285
0.81,1326
0.86,1310
0.91,1322
0.96,1272
