"effort","total_infected"
0,1274
0.01,1271
0.06,1246
0.11,1276
0.16,1274
0.21,1264
0.26,1337
0.31,1260
0.36,1302
0.41,1301
0.46,1312
0.51,1279
0.56,1291
0.61,1281
0.66,1308
0.71,1301
0.76,1281
0.81,1316
0.86,1303
0.91,1315
0.96,1215
