"effort","total_infected"
0,1258
0.01,1230
0.06,1237
0.11,1261
0.16,1286
0.21,1275
0.26,1286
0.31,1290
0.36,1296
0.41,1311
0.46,1285
0.51,1294
0.56,1311
0.61,1286
0.66,1352
0.71,1300
0.76,1292
0.81,1292
0.86,1343
0.91,1361
0.96,1281
