"effort","total_infected"
0,1227
0.01,1233
0.06,1246
0.11,1257
0.16,1271
0.21,1271
0.26,1331
0.31,1281
0.36,1321
0.41,1269
0.46,1282
0.51,1316
0.56,1322
0.61,1308
0.66,1273
0.71,1290
0.76,1247
0.81,1326
0.86,1315
0.91,1324
0.96,1248
