"effort","total_infected"
0,1307
0.01,1195
0.06,1265
0.11,1296
0.16,1295
0.21,1319
0.26,1310
0.31,1264
0.36,1283
0.41,1334
0.46,1329
0.51,1272
0.56,1298
0.61,1305
0.66,1261
0.71,1267
0.76,1317
0.81,1278
0.86,1353
0.91,1349
0.96,1219
