"effort","total_infected"
0,1259
0.01,1263
0.06,1252
0.11,1266
0.16,1305
0.21,1279
0.26,1319
0.31,1263
0.36,1287
0.41,1339
0.46,1304
0.51,1307
0.56,1309
0.61,1285
0.66,1246
0.71,1267
0.76,1340
0.81,1291
0.86,1275
0.91,1296
0.96,1245
