"effort","total_infected"
0,1253
0.01,1256
0.06,1250
0.11,1282
0.16,1277
0.21,1285
0.26,1308
0.31,1278
0.36,1297
0.41,1308
0.46,1303
0.51,1312
0.56,1319
0.61,1312
0.66,1296
0.71,1306
0.76,1293
0.81,1298
0.86,1323
0.91,1348
0.96,1290
