"effort","total_infected"
0,1246
0.01,1233
0.06,1254
0.11,1259
0.16,1289
0.21,1293
0.26,1345
0.31,1287
0.36,1321
0.41,1301
0.46,1294
0.51,1286
0.56,1300
0.61,1281
0.66,1308
0.71,1326
0.76,1307
0.81,1305
0.86,1315
0.91,1324
0.96,1279
