"effort","total_infected"
0,1310
0.01,1283
0.06,1246
0.11,1272
0.16,1236
0.21,1319
0.26,1319
0.31,1314
0.36,1290
0.41,1300
0.46,1338
0.51,1269
0.56,1294
0.61,1304
0.66,1315
0.71,1295
0.76,1299
0.81,1283
0.86,1277
0.91,1356
0.96,1285
