"effort","total_infected"
0,1260
0.01,1277
0.06,1252
0.11,1265
0.16,1261
0.21,1275
0.26,1271
0.31,1266
0.36,1271
0.41,1312
0.46,1294
0.51,1310
0.56,1292
0.61,1312
0.66,1299
0.71,1252
0.76,1290
0.81,1300
0.86,1315
0.91,1353
0.96,1260
