"effort","total_infected"
0,1245
0.01,1234
0.06,1259
0.11,1236
0.16,1281
0.21,1301
0.26,1247
0.31,1291
0.36,1279
0.41,1280
0.46,1327
0.51,1306
0.56,1277
0.61,1236
0.66,1318
0.71,1310
0.76,1290
0.81,1283
0.86,1311
0.91,1340
0.96,1246
