"effort","total_infected"
0,1238
0.01,1256
0.06,1247
0.11,1237
0.16,1266
0.21,1274
0.26,1297
0.31,1241
0.36,1291
0.41,1300
0.46,1301
0.51,1312
0.56,1292
0.61,1322
0.66,1311
0.71,1286
0.76,1285
0.81,1313
0.86,1327
0.91,1371
0.96,1317
